371;9.91
372;9.91
373;9.94
374;9.94
375;9.94
376;9.94
377;9.94
378;9.94
379;9.94
380;9.94
381;9.94
382;9.94
383;9.92
384;9.92
385;9.92
386;9.92
387;9.92
388;9.92
389;9.92
390;9.92
391;9.92
392;9.92
393;9.90
394;9.90
395;9.90
396;9.90
397;9.90
398;9.90
399;9.90
400;9.90
401;9.90
402;9.90
403;9.94
404;9.94
405;9.94
406;9.94
407;9.94
408;9.94
409;9.94
410;9.94
411;9.94
412;9.94
413;9.96
414;9.96
415;9.96
416;9.96
417;9.96
418;9.96
419;9.96
420;9.96
421;9.96
422;10.04
423;10.04
424;10.04
425;10.04
426;10.04
427;10.04
428;10.04
429;10.04
430;10.04
431;10.04
432;10.09
433;10.09
434;10.09
435;10.09
436;10.09
437;10.09
438;10.09
439;10.09
440;10.09
441;10.09
442;10.04
443;10.04
444;10.04
445;10.04
446;10.04
447;10.04
448;10.04
449;10.04
450;10.04
451;10.04
452;10.05
453;10.05
454;10.05
455;10.05
456;10.05
457;10.05
458;10.05
459;10.05
460;10.05
461;10.05
462;10.19
463;10.19
464;10.19
465;10.19
466;10.19
467;10.19
468;10.19
469;10.19
470;10.19
471;10.19
472;10.02
473;10.02
474;10.02
475;10.02
476;10.02
477;10.02
478;10.02
479;10.02
480;10.02
481;10.02
482;9.87
483;9.87
484;9.87
485;9.87
486;9.87
487;9.87
488;9.87
489;9.87
490;9.87
491;9.59
492;9.59
493;9.59
494;9.59
495;9.59
496;9.59
497;9.59
498;9.59
499;9.59
500;9.59
501;9.32
502;9.32
503;9.32
504;9.32
505;9.32
506;9.32
507;9.32
508;9.32
509;9.32
510;9.32
511;9.42
512;9.42
513;9.42
514;9.42
515;9.42
516;9.42
517;9.42
518;9.42
519;9.42
520;9.42
521;9.56
522;9.56
523;9.56
524;9.56
525;9.56
526;9.56
527;9.56
528;9.56
529;9.56
530;9.56
531;9.57
532;9.57
533;9.57
534;9.57
535;9.57
536;9.57
537;9.57
538;9.57
539;9.57
540;9.57
541;9.49
542;9.49
543;9.49
544;9.49
545;9.49
546;9.49
547;9.49
548;9.49
549;9.49
550;9.49
551;9.42
552;9.42
553;9.42
554;9.42
555;9.42
556;9.42
557;9.42
558;9.42
559;9.42
560;9.44
561;9.44
562;9.44
563;9.44
564;9.44
565;9.44
566;9.44
567;9.44
568;9.44
569;9.44
570;9.46
571;9.46
572;9.46
573;9.46
574;9.46
575;9.46
576;9.46
577;9.46
578;9.46
579;9.46
580;9.63
581;9.63
582;9.63
583;9.63
584;9.63
585;9.63
586;9.63
587;9.63
588;9.63
589;9.63
590;9.71
591;9.71
592;9.71
593;9.71
594;9.71
595;9.71
596;9.71
597;9.71
598;9.71
599;9.71
600;9.98
601;9.98
602;9.98
603;9.98
604;9.98
605;9.98
606;9.98
607;9.98
608;9.98
609;9.98
610;10.32
611;10.32
612;10.32
613;10.32
614;10.32
615;10.32
616;10.32
617;10.32
618;10.32
619;10.43
620;10.43
621;10.43
622;10.43
623;10.43
624;10.43
625;10.43
626;10.43
627;10.43
628;10.43
629;10.33
630;10.33
631;10.33
632;10.33
633;10.33
634;10.33
635;10.33
636;10.33
637;10.33
638;10.33
639;10.08
640;10.08
641;10.08
642;10.08
643;10.08
644;10.08
645;10.08
646;10.08
647;10.08
648;10.08
649;10.08
650;10.08
651;10.08
652;10.08
653;10.08
654;10.08
655;10.08
656;10.08
657;10.08
658;10.08
659;10.13
660;10.13
661;10.13
662;10.13
663;10.13
664;10.13
665;10.13
666;10.13
667;10.13
668;10.13
669;9.87
670;9.87
671;9.87
672;9.87
673;9.87
674;9.87
675;9.87
676;9.87
677;9.87
678;9.87
679;9.86
680;9.86
681;9.86
682;9.86
683;9.86
684;9.86
685;9.86
686;9.86
687;9.86
688;10.26
689;10.26
690;10.26
691;10.26
692;10.26
693;10.26
694;10.26
695;10.26
696;10.26
697;10.26
698;10.00
699;10.00
700;10.00
701;10.00
702;10.00
703;10.00
704;10.00
705;10.00
706;10.00
707;10.00
708;10.29
709;10.29
710;10.29
711;10.29
712;10.29
713;10.29
714;10.29
715;10.29
716;10.29
717;10.29
718;10.40
719;10.40
720;10.40
721;10.40
722;10.40
723;10.40
724;10.40
725;10.40
726;10.40
727;10.40
728;10.37
729;10.37
730;10.37
731;10.37
732;10.37
733;10.37
734;10.37
735;10.37
736;10.37
737;10.37
738;10.29
739;10.29
740;10.29
741;10.29
742;10.29
743;10.29
744;10.29
745;10.29
746;10.29
747;10.34
748;10.34
749;10.34
750;10.34
751;10.34
752;10.34
753;10.34
754;10.34
755;10.34
756;10.34
757;10.05
758;10.05
759;10.05
760;10.05
761;10.05
762;10.05
763;10.05
764;10.05
765;10.05
766;10.05
767;10.00
768;10.00
769;10.00
770;10.00
771;10.00
772;10.00
773;10.00
774;10.00
775;10.00
776;10.00
777;10.01
778;10.01
779;10.01
780;10.01
781;10.01
782;10.01
783;10.01
784;10.01
785;10.01
786;10.01
787;10.34
788;10.34
789;10.34
790;10.34
791;10.34
792;10.34
793;10.34
794;10.34
795;10.34
796;10.34
797;10.37
798;10.37
799;10.37
800;10.37
801;10.37
802;10.37
803;10.37
804;10.37
805;10.37
806;10.37
807;10.47
808;10.47
809;10.47
810;10.47
811;10.47
812;10.47
813;10.47
814;10.47
815;10.47
816;10.40
817;10.40
818;10.40
819;10.40
820;10.40
821;10.40
822;10.40
823;10.40
824;10.40
825;10.40
826;10.39
827;10.39
828;10.39
829;10.39
830;10.39
831;10.39
832;10.39
833;10.39
834;10.39
835;10.39
836;10.45
837;10.45
838;10.45
839;10.45
840;10.45
841;10.45
842;10.45
843;10.45
844;10.45
845;10.45
846;10.44
847;10.44
848;10.44
849;10.44
850;10.44
851;10.44
852;10.44
853;10.44
854;10.44
855;10.44
856;10.44
857;10.44
858;10.44
859;10.44
860;10.44
861;10.44
862;10.44
863;10.44
864;10.44
865;10.44
866;10.48
867;10.48
868;10.48
869;10.48
870;10.48
871;10.48
872;10.48
873;10.48
874;10.48
875;10.51
876;10.51
877;10.51
878;10.51
879;10.51
880;10.51
881;10.51
882;10.51
883;10.51
884;10.51
885;10.75
886;10.75
887;10.75
888;10.75
889;10.75
890;10.75
891;10.75
892;10.75
893;10.75
894;10.75
895;10.91
896;10.91
897;10.91
898;10.91
899;10.91
900;10.91
901;10.91
902;10.91
903;10.91
904;10.91
905;11.22
906;11.22
907;11.22
908;11.22
909;11.22
910;11.22
911;11.22
912;11.22
913;11.22
914;11.22
915;10.90
916;10.90
917;10.90
918;10.90
919;10.90
920;10.90
921;10.90
922;10.90
923;10.90
924;10.90
925;10.91
926;10.91
927;10.91
928;10.91
929;10.91
930;10.91
931;10.91
932;10.91
933;10.91
934;10.91
935;11.11
936;11.11
937;11.11
938;11.11
939;11.11
940;11.11
941;11.11
942;11.11
943;11.11
944;11.66
945;11.66
946;11.66
947;11.66
948;11.66
949;11.66
950;11.66
951;11.66
952;11.66
953;11.66
954;12.19
955;12.19
956;12.19
957;12.19
958;12.19
959;12.19
960;12.19
961;12.19
962;12.19
963;12.19
964;12.27
965;12.27
966;12.27
967;12.27
968;12.27
969;12.27
970;12.27
971;12.27
972;12.27
973;12.27
974;11.83
975;11.83
976;11.83
977;11.83
978;11.83
979;11.83
980;11.83
981;11.83
982;11.83
983;11.83
984;12.12
985;12.12
986;12.12
987;12.12
988;12.12
989;12.12
990;12.12
991;12.12
992;12.12
993;12.12
994;12.23
995;12.23
996;12.23
997;12.23
998;12.23
999;12.23
1000;12.23
1001;12.23
1002;12.23
1003;13.13
1004;13.13
1005;13.13
1006;13.13
1007;13.13
1008;13.13
1009;13.13
1010;13.13
1011;13.13
1012;13.13
1013;13.53
1014;13.53
1015;13.53
1016;13.53
1017;13.53
1018;13.53
1019;13.53
1020;13.53
1021;13.53
1022;13.53
1023;13.33
1024;13.33
1025;13.33
1026;13.33
1027;13.33
1028;13.33
1029;13.33
1030;13.33
1031;13.33
1032;13.33
1033;13.43
1034;13.43
1035;13.43
1036;13.43
1037;13.43
1038;13.43
1039;13.43
1040;13.43
1041;13.43
1042;13.43
1043;13.52
1044;13.52
1045;13.52
1046;13.52
1047;13.52
1048;13.52
1049;13.52
1050;13.52
1051;13.52
1052;13.52
1053;13.68
1054;13.68
1055;13.68
1056;13.68
1057;13.68
1058;13.68
1059;13.68
1060;13.68
1061;13.68
1062;13.91
1063;13.91
1064;13.91
1065;13.91
1066;13.91
1067;13.91
1068;13.91
1069;13.91
1070;13.91
1071;13.91
1072;14.08
1073;14.08
1074;14.08
1075;14.08
1076;14.08
1077;14.08
1078;14.08
1079;14.08
1080;14.08
1081;14.08
1082;14.12
1083;14.12
1084;14.12
1085;14.12
1086;14.12
1087;14.12
1088;14.12
1089;14.12
1090;14.12
1091;14.12
1092;14.41
1093;14.41
1094;14.41
1095;14.41
1096;14.41
1097;14.41
1098;14.41
1099;14.41
1100;14.41
1101;14.41
1102;14.59
1103;14.59
1104;14.59
1105;14.59
1106;14.59
1107;14.59
1108;14.59
1109;14.59
1110;14.59
1111;14.59
1112;14.86
1113;14.86
1114;14.86
1115;14.86
1116;14.86
1117;14.86
1118;14.86
1119;14.86
1120;14.86
1121;15.02
1122;15.02
1123;15.02
1124;15.02
1125;15.02
1126;15.02
1127;15.02
1128;15.02
1129;15.02
1130;15.02
1131;15.07
1132;15.07
1133;15.07
1134;15.07
1135;15.07
1136;15.07
1137;15.07
1138;15.07
1139;15.07
1140;15.07
1141;15.08
1142;15.08
1143;15.08
1144;15.08
1145;15.08
1146;15.08
1147;15.08
1148;15.08
1149;15.08
1150;15.08
1151;15.03
1152;15.03
1153;15.03
1154;15.03
1155;15.03
1156;15.03
1157;15.03
1158;15.03
1159;15.03
1160;15.03
1161;15.00
1162;15.00
1163;15.00
1164;15.00
1165;15.00
1166;15.00
1167;15.00
1168;15.00
1169;15.00
1170;15.00
1171;14.99
1172;14.99
1173;14.99
1174;14.99
1175;14.99
1176;14.99
1177;14.99
1178;14.99
1179;14.99
1180;14.92
1181;14.92
1182;14.92
1183;14.92
1184;14.92
1185;14.92
1186;14.92
1187;14.92
1188;14.92
1189;14.92
1190;14.80
1191;14.80
1192;14.80
1193;14.80
1194;14.80
1195;14.80
1196;14.80
1197;14.80
1198;14.80
1199;14.80
1200;14.64
1201;14.64
1202;14.64
1203;14.64
1204;14.64
1205;14.64
1206;14.64
1207;14.64
1208;14.64
1209;14.64
1210;14.50
1211;14.50
1212;14.50
1213;14.50
1214;14.50
1215;14.50
1216;14.50
1217;14.50
1218;14.50
1219;14.50
1220;14.42
1221;14.42
1222;14.42
1223;14.42
1224;14.42
1225;14.42
1226;14.42
1227;14.42
1228;14.42
1229;14.42
1230;14.27
1231;14.27
1232;14.27
1233;14.27
1234;14.27
1235;14.27
1236;14.27
1237;14.27
1238;14.27
1239;14.27
1240;14.13
1241;14.13
1242;14.13
1243;14.13
1244;14.13
1245;14.13
1246;14.13
1247;14.13
1248;14.13
1249;14.07
1250;14.07
1251;14.07
1252;14.07
1253;14.07
1254;14.07
1255;14.07
1256;14.07
1257;14.07
1258;14.07
1259;13.98
1260;13.98
1261;13.98
1262;13.98
1263;13.98
1264;13.98
1265;13.98
1266;13.98
1267;13.98
1268;13.98
1269;14.04
1270;14.04
1271;14.04
1272;14.04
1273;14.04
1274;14.04
1275;14.04
1276;14.04
1277;14.04
1278;14.04
1279;14.11
1280;14.11
1281;14.11
1282;14.11
1283;14.11
1284;14.11
1285;14.11
1286;14.11
1287;14.11
1288;14.11
1289;14.13
1290;14.13
1291;14.13
1292;14.13
1293;14.13
1294;14.13
1295;14.13
1296;14.13
1297;14.13
1298;14.13
1299;14.12
1300;14.12
1301;14.12
1302;14.12
1303;14.12
1304;14.12
1305;14.12
1306;14.12
1307;14.12
1308;14.12
1309;14.02
1310;14.02
1311;14.02
1312;14.02
1313;14.02
1314;14.02
1315;14.02
1316;14.02
1317;14.02
1318;13.90
1319;13.90
1320;13.90
1321;13.90
1322;13.90
1323;13.90
1324;13.90
1325;13.90
1326;13.90
1327;13.90
1328;13.85
1329;13.85
1330;13.85
1331;13.85
1332;13.85
1333;13.85
1334;13.85
1335;13.85
1336;13.85
1337;13.85
1338;13.70
1339;13.70
1340;13.70
1341;13.70
1342;13.70
1343;13.70
1344;13.70
1345;13.70
1346;13.70
1347;13.70
1348;13.50
1349;13.50
1350;13.50
1351;13.50
1352;13.50
1353;13.50
1354;13.50
1355;13.50
1356;13.50
1357;13.50
1358;13.53
1359;13.53
1360;13.53
1361;13.53
1362;13.53
1363;13.53
1364;13.53
1365;13.53
1366;13.53
1367;13.53
1368;13.57
1369;13.57
1370;13.57
1371;13.57
1372;13.57
1373;13.57
1374;13.57
1375;13.57
1376;13.57
1377;13.45
1378;13.45
1379;13.45
1380;13.45
1381;13.45
1382;13.45
1383;13.45
1384;13.45
1385;13.45
1386;13.45
1387;13.49
1388;13.49
1389;13.49
1390;13.49
1391;13.49
1392;13.49
1393;13.49
1394;13.49
1395;13.49
1396;13.49
1397;13.39
1398;13.39
1399;13.39
1400;13.39
1401;13.39
1402;13.39
1403;13.39
1404;13.39
1405;13.39
1406;13.39
1407;13.39
1408;13.39
1409;13.39
1410;13.39
1411;13.39
1412;13.39
1413;13.39
1414;13.39
1415;13.39
1416;13.39
1417;13.39
1418;13.39
1419;13.39
1420;13.39
1421;13.39
1422;13.39
1423;13.39
1424;13.39
1425;13.39
1426;13.39
1427;13.62
1428;13.62
1429;13.62
1430;13.62
1431;13.62
1432;13.62
1433;13.62
1434;13.62
1435;13.62
1436;13.62
1437;13.62
1438;13.62
1439;13.62
1440;13.62
1441;13.62
1442;13.62
1443;13.62
1444;13.62
1445;13.62
1446;13.54
1447;13.54
1448;13.54
1449;13.54
1450;13.54
1451;13.54
1452;13.54
1453;13.54
1454;13.54
1455;13.54
1456;13.56
1457;13.56
1458;13.56
1459;13.56
1460;13.56
1461;13.56
1462;13.56
1463;13.56
1464;13.56
1465;13.56
1466;13.63
1467;13.63
1468;13.63
1469;13.63
1470;13.63
1471;13.63
1472;13.63
1473;13.63
1474;13.63
1475;13.63
1476;13.72
1477;13.72
1478;13.72
1479;13.72
1480;13.72
1481;13.72
1482;13.72
1483;13.72
1484;13.72
1485;13.72
1486;13.81
1487;13.81
1488;13.81
1489;13.81
1490;13.81
1491;13.81
1492;13.81
1493;13.81
1494;13.81
1495;13.81
1496;13.84
1497;13.84
1498;13.84
1499;13.84
1500;13.84
1501;13.84
1502;13.84
1503;13.84
1504;13.84
1505;13.84
1506;13.84
1507;13.84
1508;13.84
1509;13.84
1510;13.84
1511;13.84
1512;13.84
1513;13.84
1514;13.84
1515;13.82
1516;13.82
1517;13.82
1518;13.82
1519;13.82
1520;13.82
1521;13.82
1522;13.82
1523;13.82
1524;13.82
1525;13.83
1526;13.83
1527;13.83
1528;13.83
1529;13.83
1530;13.83
1531;13.83
1532;13.83
1533;13.83
1534;13.83
1535;13.87
1536;13.87
1537;13.87
1538;13.87
1539;13.87
1540;13.87
1541;13.87
1542;13.87
1543;13.87
1544;13.87
1545;13.88
1546;13.88
1547;13.88
1548;13.88
1549;13.88
1550;13.88
1551;13.88
1552;13.88
1553;13.88
1554;13.88
1555;13.77
1556;13.77
1557;13.77
1558;13.77
1559;13.77
1560;13.77
1561;13.77
1562;13.77
1563;13.77
1564;13.77
1565;13.77
1566;13.77
1567;13.77
1568;13.77
1569;13.77
1570;13.77
1571;13.77
1572;13.77
1573;13.77
1574;13.77
1575;13.75
1576;13.75
1577;13.75
1578;13.75
1579;13.75
1580;13.75
1581;13.75
1582;13.75
1583;13.75
1584;13.77
1585;13.77
1586;13.77
1587;13.77
1588;13.77
1589;13.77
1590;13.77
1591;13.77
1592;13.77
1593;13.77
1594;13.82
1595;13.82
1596;13.82
1597;13.82
1598;13.82
1599;13.82
1600;13.82
1601;13.82
1602;13.82
1603;13.82
1604;13.83
1605;13.83
1606;13.83
1607;13.83
1608;13.83
1609;13.83
1610;13.83
1611;13.83
1612;13.83
1613;13.83
1614;13.86
1615;13.86
1616;13.86
1617;13.86
1618;13.86
1619;13.86
1620;13.86
1621;13.86
1622;13.86
1623;13.86
1624;13.87
1625;13.87
1626;13.87
1627;13.87
1628;13.87
1629;13.87
1630;13.87
1631;13.87
1632;13.87
1633;13.87
1634;13.84
1635;13.84
1636;13.84
1637;13.84
1638;13.84
1639;13.84
1640;13.84
1641;13.84
1642;13.84
1643;13.90
1644;13.90
1645;13.90
1646;13.90
1647;13.90
1648;13.90
1649;13.90
1650;13.90
1651;13.90
1652;13.90
1653;14.03
1654;14.03
1655;14.03
1656;14.03
1657;14.03
1658;14.03
1659;14.03
1660;14.03
1661;14.03
1662;14.03
1663;14.10
1664;14.10
1665;14.10
1666;14.10
1667;14.10
1668;14.10
1669;14.10
1670;14.10
1671;14.10
1672;14.10
1673;14.05
1674;14.05
1675;14.05
1676;14.05
1677;14.05
1678;14.05
1679;14.05
1680;14.05
1681;14.05
1682;14.05
1683;14.06
1684;14.06
1685;14.06
1686;14.06
1687;14.06
1688;14.06
1689;14.06
1690;14.06
1691;14.06
1692;14.06
1693;14.02
1694;14.02
1695;14.02
1696;14.02
1697;14.02
1698;14.02
1699;14.02
1700;14.02
1701;14.02
1702;13.82
1703;13.82
1704;13.82
1705;13.82
1706;13.82
1707;13.82
1708;13.82
1709;13.82
1710;13.82
1711;13.82
1712;13.75
1713;13.75
1714;13.75
1715;13.75
1716;13.75
1717;13.75
1718;13.75
1719;13.75
1720;13.75
1721;13.75
1722;13.87
1723;13.87
1724;13.87
1725;13.87
1726;13.87
1727;13.87
1728;13.87
1729;13.87
1730;13.87
1731;13.87
1732;13.88
1733;13.88
1734;13.88
1735;13.88
1736;13.88
1737;13.88
1738;13.88
1739;13.88
1740;13.88
1741;13.88
1742;13.88
1743;13.88
1744;13.88
1745;13.88
1746;13.88
1747;13.88
1748;13.88
1749;13.88
1750;13.88
1751;13.88
1752;13.83
1753;13.83
1754;13.83
1755;13.83
1756;13.83
1757;13.83
1758;13.83
1759;13.83
1760;13.83
1761;13.76
1762;13.76
1763;13.76
1764;13.76
1765;13.76
1766;13.76
1767;13.76
1768;13.76
1769;13.76
1770;13.76
1771;13.70
1772;13.70
1773;13.70
1774;13.70
1775;13.70
1776;13.70
1777;13.70
1778;13.70
1779;13.70
1780;13.70
1781;13.62
1782;13.62
1783;13.62
1784;13.62
1785;13.62
1786;13.62
1787;13.62
1788;13.62
1789;13.62
1790;13.62
1791;13.49
1792;13.49
1793;13.49
1794;13.49
1795;13.49
1796;13.49
1797;13.49
1798;13.49
1799;13.49
1800;13.49
1801;13.42
1802;13.42
1803;13.42
1804;13.42
1805;13.42
1806;13.42
1807;13.42
1808;13.42
1809;13.42
1810;13.42
1811;13.28
1812;13.28
1813;13.28
1814;13.28
1815;13.28
1816;13.28
1817;13.28
1818;13.28
1819;13.28
1820;13.28
1821;13.06
1822;13.06
1823;13.06
1824;13.06
1825;13.06
1826;13.06
1827;13.06
1828;13.06
1829;13.06
1830;12.92
1831;12.92
1832;12.92
1833;12.92
1834;12.92
1835;12.92
1836;12.92
1837;12.92
1838;12.92
1839;12.92
1840;12.81
1841;12.81
1842;12.81
1843;12.81
1844;12.81
1845;12.81
1846;12.81
1847;12.81
1848;12.81
1849;12.81
1850;12.71
1851;12.71
1852;12.71
1853;12.71
1854;12.71
1855;12.71
1856;12.71
1857;12.71
1858;12.71
1859;12.71
1860;12.64
1861;12.64
1862;12.64
1863;12.64
1864;12.64
1865;12.64
1866;12.64
1867;12.64
1868;12.64
1869;12.64
1870;12.66
1871;12.66
1872;12.66
1873;12.66
1874;12.66
1875;12.66
1876;12.66
1877;12.66
1878;12.66
1879;12.74
1880;12.74
1881;12.74
1882;12.74
1883;12.74
1884;12.74
1885;12.74
1886;12.74
1887;12.74
1888;12.74
1889;12.90
1890;12.90
1891;12.90
1892;12.90
1893;12.90
1894;12.90
1895;12.90
1896;12.90
1897;12.90
1898;12.90
1899;12.91
1900;12.91
1901;12.91
1902;12.91
1903;12.91
1904;12.91
1905;12.91
1906;12.91
1907;12.91
1908;12.91
1909;12.90
1910;12.90
1911;12.90
1912;12.90
1913;12.90
1914;12.90
1915;12.90
1916;12.90
1917;12.90
1918;12.90
1919;12.89
1920;12.89
1921;12.89
1922;12.89
1923;12.89
1924;12.89
1925;12.89
1926;12.89
1927;12.89
1928;12.89
1929;12.96
1930;12.96
1931;12.96
1932;12.96
1933;12.96
1934;12.96
1935;12.96
1936;12.96
1937;12.96
1938;12.96
1939;12.96
1940;12.96
1941;12.96
1942;12.96
1943;12.96
1944;12.96
1945;12.96
1946;12.96
1947;12.96
1948;12.94
1949;12.94
1950;12.94
1951;12.94
1952;12.94
1953;12.94
1954;12.94
1955;12.94
1956;12.94
1957;12.94
1958;12.94
1959;12.94
1960;12.94
1961;12.94
1962;12.94
1963;12.94
1964;12.94
1965;12.94
1966;12.94
1967;12.94
1968;12.86
1969;12.86
1970;12.86
1971;12.86
1972;12.86
1973;12.86
1974;12.86
1975;12.86
1976;12.86
1977;12.86
1978;12.75
1979;12.75
1980;12.75
1981;12.75
1982;12.75
1983;12.75
1984;12.75
1985;12.75
1986;12.75
1987;12.75
1988;12.69
1989;12.69
1990;12.69
1991;12.69
1992;12.69
1993;12.69
1994;12.69
1995;12.69
1996;12.69
1997;12.62
1998;12.62
1999;12.62
2000;12.62
2001;12.62
2002;12.62
2003;12.62
2004;12.62
2005;12.62
2006;12.62
2007;12.49
2008;12.49
2009;12.49
2010;12.49
2011;12.49
2012;12.49
2013;12.49
2014;12.49
2015;12.49
2016;12.49
2017;12.35
2018;12.35
2019;12.35
2020;12.35
2021;12.35
2022;12.35
2023;12.35
2024;12.35
2025;12.35
2026;12.35
2027;12.25
2028;12.25
2029;12.25
2030;12.25
2031;12.25
2032;12.25
2033;12.25
2034;12.25
2035;12.25
2036;12.25
2037;12.25
2038;12.25
2039;12.25
2040;12.25
2041;12.25
2042;12.25
2043;12.25
2044;12.25
2045;12.25
2046;12.25
2047;12.16
2048;12.16
2049;12.16
2050;12.16
2051;12.16
2052;12.16
2053;12.16
2054;12.16
2055;12.16
2056;12.16
2057;12.16
2058;12.16
2059;12.16
2060;12.16
2061;12.16
2062;12.16
2063;12.16
2064;12.16
2065;12.16
2066;12.19
2067;12.19
2068;12.19
2069;12.19
2070;12.19
2071;12.19
2072;12.19
2073;12.19
2074;12.19
2075;12.19
2076;12.18
2077;12.18
2078;12.18
2079;12.18
2080;12.18
2081;12.18
2082;12.18
2083;12.18
2084;12.18
2085;12.18
2086;12.16
2087;12.16
2088;12.16
2089;12.16
2090;12.16
2091;12.16
2092;12.16
2093;12.16
2094;12.16
2095;12.16
2096;12.18
2097;12.18
2098;12.18
2099;12.18
2100;12.18
2101;12.18
2102;12.18
2103;12.18
2104;12.18
2105;12.18
2106;12.24
2107;12.24
2108;12.24
2109;12.24
2110;12.24
2111;12.24
2112;12.24
2113;12.24
2114;12.24
2115;12.24
2116;12.22
2117;12.22
2118;12.22
2119;12.22
2120;12.22
2121;12.22
2122;12.22
2123;12.22
2124;12.22
2125;12.21
2126;12.21
2127;12.21
2128;12.21
2129;12.21
2130;12.21
2131;12.21
2132;12.21
2133;12.21
2134;12.21
2135;12.18
2136;12.18
2137;12.18
2138;12.18
2139;12.18
2140;12.18
2141;12.18
2142;12.18
